,CLUES ORIGEN,Municipio Origen,Estado Origen,CLUES DESTINO,Municipio Destino,Estado Destino,Distancia KM,Distancia M,Tiempo Horas-Min,Tiempo Seg
0,HGSSA015492,PACHUCA DE SOTO,HIDALGO,TLSSA017605,APIZACO,TLAXCALA,125 km,125306,1 hour 40 mins,6012
